variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,created_timestamp,Missing,Missing,Missing,number,"{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}","{'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}",number,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,user_agent,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}","{'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing
record_details.json,"{'admin_records_v2': [{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}]}",record_details.json,Missing,Missing,Missing,record_details.json,admin_records_v2,session,datr_cookie,Missing,Missing,Missing,string,"{'event': 'string', 'session': {'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}}","{'created_timestamp': 'number', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,type,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,os,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,update_time,Missing,Missing,Missing,Missing,number,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",number,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,advertiser_id,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,udid,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,family_device_id,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,device_locale,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
recognized_devices.json,"{'recognized_devices_v2': [{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}]}",recognized_devices.json,Missing,Missing,Missing,recognized_devices.json,recognized_devices_v2,name,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing,Missing
recognized_devices.json,"{'recognized_devices_v2': [{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}]}",recognized_devices.json,Missing,Missing,Missing,recognized_devices.json,recognized_devices_v2,created_timestamp,Missing,Missing,Missing,Missing,number,"{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",number,Missing,Missing,Missing
recognized_devices.json,"{'recognized_devices_v2': [{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}]}",recognized_devices.json,Missing,Missing,Missing,recognized_devices.json,recognized_devices_v2,ip_address,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing,Missing
recognized_devices.json,"{'recognized_devices_v2': [{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}]}",recognized_devices.json,Missing,Missing,Missing,recognized_devices.json,recognized_devices_v2,user_agent,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing,Missing
recognized_devices.json,"{'recognized_devices_v2': [{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}]}",recognized_devices.json,Missing,Missing,Missing,recognized_devices.json,recognized_devices_v2,datr_cookie,Missing,Missing,Missing,Missing,string,"{'name': 'string', 'created_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,created_timestamp,Missing,Missing,Missing,Missing,number,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",number,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,updated_timestamp,Missing,Missing,Missing,Missing,number,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",number,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,ip_address,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,user_agent,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,datr_cookie,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,device,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,location,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,app,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
where_you're_logged_in.json,"{'active_sessions_v2': [{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}]}",where_you're_logged_in.json,Missing,Missing,Missing,where_you're_logged_in.json,active_sessions_v2,session_type,Missing,Missing,Missing,Missing,string,"{'created_timestamp': 'number', 'updated_timestamp': 'number', 'ip_address': 'string', 'user_agent': 'string', 'datr_cookie': 'string', 'device': 'string', 'location': 'string', 'app': 'string', 'session_type': 'string'}",string,Missing,Missing,Missing
