variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}}",profile_information,Missing,Missing,Missing,profile_information.json,profile_v2,places_lived,timestamp,Missing,Missing,Missing,number,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}","{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}",number,Missing,Missing
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}}",profile_information,Missing,Missing,Missing,profile_information.json,profile_v2,registration_timestamp,Missing,Missing,Missing,Missing,number,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}",number,Missing,Missing,Missing
profile_information/profile_information.json,"{'profile_v2': {'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}}",profile_information,Missing,Missing,Missing,profile_information.json,profile_v2,profile_uri,Missing,Missing,Missing,Missing,string,"{'name': {'full_name': 'string', 'first_name': 'string', 'middle_name': 'string', 'last_name': 'string'}, 'emails': {'emails': ['string'], 'previous_emails': ['string'], 'pending_emails': 'array', 'ad_account_emails': 'array'}, 'birthday': {'year': 'number', 'month': 'number', 'day': 'number'}, 'gender': {'gender_option': 'string', 'pronoun': 'string'}, 'previous_names': 'array', 'other_names': 'array', 'current_city': {'name': 'string', 'timestamp': 'number'}, 'hometown': {'name': 'string', 'timestamp': 'number'}, 'education_experiences': [{'name': 'string', 'graduated': 'boolean', 'concentrations': 'array', 'school_type': 'string', 'timestamp': 'number'}], 'work_experiences': 'array', 'websites': 'array', 'phone_numbers': [{'phone_type': 'string', 'phone_number': 'string', 'verified': 'boolean', 'creation_time': 'number'}], 'places_lived': [{'place': 'string', 'start_timestamp': 'number', 'timestamp': 'number'}], 'registration_timestamp': 'number', 'profile_uri': 'string'}",string,Missing,Missing,Missing
profile_information/contacts_sync_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",profile_information,Missing,Missing,Missing,contacts_sync_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
facebook_accounts_center/your_account_password_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",facebook_accounts_center,Missing,Missing,Missing,your_account_password_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
information_about_your_last_login.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",information_about_your_last_login.json,Missing,Missing,Missing,information_about_your_last_login.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
your_recent_account_recovery_successes.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",your_recent_account_recovery_successes.json,Missing,Missing,Missing,your_recent_account_recovery_successes.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
two-factor_authentication.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",two-factor_authentication.json,Missing,Missing,Missing,two-factor_authentication.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
device_login_cookies.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",device_login_cookies.json,Missing,Missing,Missing,device_login_cookies.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,q76Q********************,Missing,Missing,Missing,Missing,number,"{'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,ZmLB********************,Missing,Missing,Missing,Missing,number,"{'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}",number,Missing,Missing,Missing
browser_cookies.json,"{'datr_stats_v2': {'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}}",browser_cookies.json,Missing,Missing,Missing,browser_cookies.json,datr_stats_v2,nQ2i********************,Missing,Missing,Missing,Missing,number,"{'q76Q********************': ['number'], 'ZmLB********************': ['number'], 'nQ2i********************': ['number']}",number,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,ip,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,action,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",number,Missing,Missing,Missing
ip_address_activity.json,"{'used_ip_address_v2': [{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}]}",ip_address_activity.json,Missing,Missing,Missing,ip_address_activity.json,used_ip_address_v2,user_agent,Missing,Missing,Missing,Missing,string,"{'ip': 'string', 'action': 'string', 'timestamp': 'number', 'user_agent': 'string'}",string,Missing,Missing,Missing
logins_and_logouts.json,"{'account_accesses_v2': [{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}]}",logins_and_logouts.json,Missing,Missing,Missing,logins_and_logouts.json,account_accesses_v2,action,Missing,Missing,Missing,Missing,string,"{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}",string,Missing,Missing,Missing
logins_and_logouts.json,"{'account_accesses_v2': [{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}]}",logins_and_logouts.json,Missing,Missing,Missing,logins_and_logouts.json,account_accesses_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}",number,Missing,Missing,Missing
logins_and_logouts.json,"{'account_accesses_v2': [{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}]}",logins_and_logouts.json,Missing,Missing,Missing,logins_and_logouts.json,account_accesses_v2,site,Missing,Missing,Missing,Missing,string,"{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}",string,Missing,Missing,Missing
logins_and_logouts.json,"{'account_accesses_v2': [{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}]}",logins_and_logouts.json,Missing,Missing,Missing,logins_and_logouts.json,account_accesses_v2,ip_address,Missing,Missing,Missing,Missing,string,"{'action': 'string', 'timestamp': 'number', 'site': 'string', 'ip_address': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'redact_tokens': ['string'], 'push_tokens': [{'disabled': 'boolean', 'client_update_time': 'number', 'creation_time': 'number', 'app_version': 'string', 'locale': 'string', 'os_version': 'string', 'token': 'string', 'device_id': 'string'}], 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,type,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'redact_tokens': ['string'], 'push_tokens': [{'disabled': 'boolean', 'client_update_time': 'number', 'creation_time': 'number', 'app_version': 'string', 'locale': 'string', 'os_version': 'string', 'token': 'string', 'device_id': 'string'}], 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
mobile_devices.json,"{'devices_v2': [{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'redact_tokens': ['string'], 'push_tokens': [{'disabled': 'boolean', 'client_update_time': 'number', 'creation_time': 'number', 'app_version': 'string', 'locale': 'string', 'os_version': 'string', 'token': 'string', 'device_id': 'string'}], 'family_device_id': 'string', 'device_locale': 'string'}]}",mobile_devices.json,Missing,Missing,Missing,mobile_devices.json,devices_v2,os,Missing,Missing,Missing,Missing,string,"{'type': 'string', 'os': 'string', 'update_time': 'number', 'advertiser_id': 'string', 'udid': 'string', 'redact_tokens': ['string'], 'push_tokens': [{'disabled': 'boolean', 'client_update_time': 'number', 'creation_time': 'number', 'app_version': 'string', 'locale': 'string', 'os_version': 'string', 'token': 'string', 'device_id': 'string'}], 'family_device_id': 'string', 'device_locale': 'string'}",string,Missing,Missing,Missing
